tweet_id,posted_on,user_id,retweeted_status,quoted_status,in_reply_to,urls,is_truncated
946206107382448129,2017-12-28 02:28:10,3952524875,946200709153902592,,,,False
946206265088208896,2017-12-28 02:28:47,907433025109032962,946200709153902592,,,,False
946206322474618880,2017-12-28 02:29:01,2444784614,946200709153902592,,,,False
946206452141740032,2017-12-28 02:29:32,3088928045,946200709153902592,,,,False
946206524673806336,2017-12-28 02:29:49,893451001268756480,946200709153902592,,,,False
946206731859668992,2017-12-28 02:30:39,833777334528331776,946200709153902592,,,,False
946206737610280960,2017-12-28 02:30:40,829745252395339776,946200709153902592,,,,False
946206796678615040,2017-12-28 02:30:54,2855588622,946200709153902592,,,,False
946206924563009537,2017-12-28 02:31:25,1873601972,946200709153902592,,,,False
946206981290971136,2017-12-28 02:31:38,800095759337017344,946200709153902592,,,,False
946207027193409536,2017-12-28 02:31:49,780384414228447233,946200709153902592,,,,False
946207058851856384,2017-12-28 02:31:57,3152272854,946200709153902592,,,,False
946207108156067840,2017-12-28 02:32:08,82722757,946200709153902592,,,,False
946207546238558208,2017-12-28 02:33:53,95514922,946200709153902592,,,,False
946207561547526144,2017-12-28 02:33:57,19808920,946200709153902592,,,,False
946207930730283009,2017-12-28 02:35:25,829103655076904960,946200709153902592,,,,False
946208581258539008,2017-12-28 02:38:00,828272833956610048,946200709153902592,,,,False
946208818496753664,2017-12-28 02:38:56,25645203,946200709153902592,,,,False
946208863648227328,2017-12-28 02:39:07,1187944056,946200709153902592,,,,False
946208918518235136,2017-12-28 02:39:20,944602482667376640,946200709153902592,,,,False
946209364297310208,2017-12-28 02:41:06,402824931,946200709153902592,,,,False
946209366247538688,2017-12-28 02:41:07,785255555904397312,946200709153902592,,,,False
946209731156291584,2017-12-28 02:42:34,927686627228635139,946200709153902592,,,,False
946210378173767680,2017-12-28 02:45:08,627954901,946200709153902592,,,,False
946210499116589057,2017-12-28 02:45:37,2213981,946200709153902592,,,,False
946210791342174210,2017-12-28 02:46:47,565886416,946200709153902592,,,,False
946210893318250496,2017-12-28 02:47:11,785552033076113408,946200709153902592,,,,False
946211093256527872,2017-12-28 02:47:59,802929297182822400,946200709153902592,,,,False
946211148793372672,2017-12-28 02:48:12,855109542639751169,946200709153902592,,,,False
946211221950337024,2017-12-28 02:48:29,1611519468,946200709153902592,,,,False
946211250857529346,2017-12-28 02:48:36,16135336,946200709153902592,,,,False
946211392834625536,2017-12-28 02:49:10,4086263224,946200709153902592,,,,False
946211588746371072,2017-12-28 02:49:57,1205671256,946200709153902592,,,,False
946211626843287554,2017-12-28 02:50:06,210078061,946200709153902592,,,,False
946211676596170752,2017-12-28 02:50:18,23619524,946200709153902592,,,,False
946211688189005825,2017-12-28 02:50:20,51681238,946200709153902592,,,,False
946211760226406400,2017-12-28 02:50:38,24012046,946200709153902592,,,,False
946211792610455558,2017-12-28 02:50:45,179105118,946200709153902592,,,,False
946212450986274816,2017-12-28 02:53:22,815648266729717760,946200709153902592,,,,False
946212484784033793,2017-12-28 02:53:30,707865264,946200709153902592,,,,False
946212947654791172,2017-12-28 02:55:21,932772990177202176,946200709153902592,,,,False
946212954264952832,2017-12-28 02:55:22,2971477709,946200709153902592,,,,False
946213203368869889,2017-12-28 02:56:22,824901323136983040,946200709153902592,,,,False
946213455362637824,2017-12-28 02:57:22,36131814,946200709153902592,,,,False
946213465248563200,2017-12-28 02:57:24,885964768338747392,946200709153902592,,,,False
946214054531563520,2017-12-28 02:59:45,1163245292,946200709153902592,,,,False
946214132889550848,2017-12-28 03:00:03,918495839408017410,946200709153902592,,,,False
946214650617532416,2017-12-28 03:02:07,39297252,946200709153902592,,,,False
946216033437831168,2017-12-28 03:07:36,310258423,946200709153902592,,,,False
946216135229308928,2017-12-28 03:08:01,2651323642,946200709153902592,,,,False
946216184302542848,2017-12-28 03:08:12,861367364646055936,946200709153902592,,,,False
946216491799728129,2017-12-28 03:09:26,149299039,946200709153902592,,,,False
946216525224177664,2017-12-28 03:09:34,737046669460570112,946200709153902592,,,,False
946217179158020096,2017-12-28 03:12:10,602371247,946200709153902592,,,,False
946217549750030336,2017-12-28 03:13:38,742080381483094016,946200709153902592,,,,False
946217753064509441,2017-12-28 03:14:26,855100318253694976,946200709153902592,,,,False
946218081814306817,2017-12-28 03:15:45,2557459130,946200709153902592,,,,False
946218196524134400,2017-12-28 03:16:12,875491126446243842,946200709153902592,,,,False
946218614566346752,2017-12-28 03:17:52,2152095253,946200709153902592,,,,False
946219839739138048,2017-12-28 03:22:44,825837001387683840,946200709153902592,,,,False
946220296939474944,2017-12-28 03:24:33,74772716,946200709153902592,,,,False
946220399729299456,2017-12-28 03:24:57,909523741,946200709153902592,,,,False
946220761500569601,2017-12-28 03:26:24,303433851,946200709153902592,,,,False
946220889112285185,2017-12-28 03:26:54,797617218511060992,946200709153902592,,,,False
946221045375217666,2017-12-28 03:27:31,4267217057,946200709153902592,,,,False
946221462343639040,2017-12-28 03:29:11,53941916,946200709153902592,,,,False
946221603523780608,2017-12-28 03:29:44,196674705,946200709153902592,,,,False
946221683257438208,2017-12-28 03:30:03,1287436376,946200709153902592,,,,False
946221905752702976,2017-12-28 03:30:56,2296973810,946200709153902592,,,,False
946221948358369281,2017-12-28 03:31:07,813175166209359872,946200709153902592,,,,False
946222123709845504,2017-12-28 03:31:48,806897828094218240,946200709153902592,,,,False
946222231998185474,2017-12-28 03:32:14,437365052,946200709153902592,,,,False
946223625765576705,2017-12-28 03:37:47,809204317043458048,946200709153902592,,,,False
946224201647710208,2017-12-28 03:40:04,820750632051208192,946200709153902592,,,,False
946224269369004033,2017-12-28 03:40:20,845316320900108288,946200709153902592,,,,False
946224522046377984,2017-12-28 03:41:20,103732069,946200709153902592,,,,False
946224819376357381,2017-12-28 03:42:31,2312387442,946200709153902592,,,,False
946224952713367552,2017-12-28 03:43:03,17217502,946200709153902592,,,,False
946225039904473088,2017-12-28 03:43:24,2842671219,946200709153902592,,,,False
946225079326728192,2017-12-28 03:43:33,90519221,946200709153902592,,,,False
946225420994842624,2017-12-28 03:44:55,875051638809137152,946200709153902592,,,,False
946225895936745472,2017-12-28 03:46:48,70637863,946200709153902592,,,,False
946226128167079938,2017-12-28 03:47:43,3248462620,946200709153902592,,,,False
946226335235547136,2017-12-28 03:48:33,25385496,946200709153902592,,,,False
946226401996394496,2017-12-28 03:48:48,139830911,946200709153902592,,,,False
946226480564056069,2017-12-28 03:49:07,18180966,946200709153902592,,,,False
946226936149192704,2017-12-28 03:50:56,68672927,946200709153902592,,,,False
946227502825041920,2017-12-28 03:53:11,3246421618,946200709153902592,,,,False
946227663705866240,2017-12-28 03:53:49,202778796,946200709153902592,,,,False
946228259401977856,2017-12-28 03:56:11,421254692,946200709153902592,,,,False
946228719278084096,2017-12-28 03:58:01,330488403,946200709153902592,,,,False
946228935469228033,2017-12-28 03:58:52,805094082863394817,946200709153902592,,,,False
946229050762285056,2017-12-28 03:59:20,2384517109,946200709153902592,,,,False
946229129334132741,2017-12-28 03:59:39,838764299816480768,946200709153902592,,,,False
946229390177861632,2017-12-28 04:00:41,2201647514,946200709153902592,,,,False
946229621166673920,2017-12-28 04:01:36,881988762573701120,946200709153902592,,,,False
946230344386273281,2017-12-28 04:04:28,22307579,946200709153902592,,,,False
946230500254875648,2017-12-28 04:05:06,2568375061,946200709153902592,,,,False
946230588498939905,2017-12-28 04:05:27,805512199447920640,946200709153902592,,,,False
946230716408483845,2017-12-28 04:05:57,768827551804432385,946200709153902592,,,,False
946231042272145408,2017-12-28 04:07:15,473888273,946200709153902592,,,,False
946231119833333760,2017-12-28 04:07:33,198379446,946200709153902592,,,,False
946231350289453056,2017-12-28 04:08:28,906692964277030912,946200709153902592,,,,False
946231655009865728,2017-12-28 04:09:41,780849408992616448,946200709153902592,,,,False
946231748911919104,2017-12-28 04:10:03,906045603964223488,946200709153902592,,,,False
946231807053148160,2017-12-28 04:10:17,853281894053564416,946200709153902592,,,,False
946231886036250624,2017-12-28 04:10:36,37119394,946200709153902592,,,,False
946232322960977920,2017-12-28 04:12:20,122148117,946200709153902592,,,,False
946232383984070656,2017-12-28 04:12:35,705874620935614464,946200709153902592,,,,False
946233027792838657,2017-12-28 04:15:08,2391939410,946200709153902592,,,,False
946233514067816448,2017-12-28 04:17:04,839026325968965633,946200709153902592,,,,False
946233530606112774,2017-12-28 04:17:08,558399399,946200709153902592,,,,False
946233733698523142,2017-12-28 04:17:56,920296966692769793,946200709153902592,,,,False
946233981716004865,2017-12-28 04:18:56,880061939010949120,946200709153902592,,,,False
946233981984526336,2017-12-28 04:18:56,69577942,946200709153902592,,,,False
946234123684892674,2017-12-28 04:19:29,896788896784297984,946200709153902592,,,,False
946234171520819200,2017-12-28 04:19:41,34795605,946200709153902592,,,,False
946234388882345984,2017-12-28 04:20:33,1266323203,946200709153902592,,,,False
946234391822467074,2017-12-28 04:20:33,925928282020831232,946200709153902592,,,,False
946235531448299525,2017-12-28 04:25:05,2453788244,946200709153902592,,,,False
946235671353499648,2017-12-28 04:25:38,3262635932,946200709153902592,,,,False
946235968750804992,2017-12-28 04:26:49,896661922204045312,946200709153902592,,,,False
946236324180307968,2017-12-28 04:28:14,18568008,946200709153902592,,,,False
946236407328264193,2017-12-28 04:28:34,4182350542,946200709153902592,,,,False
946236420406108160,2017-12-28 04:28:37,869878756755648513,946200709153902592,,,,False
946236588576657408,2017-12-28 04:29:17,820690076334194688,946200709153902592,,,,False
946236917250637825,2017-12-28 04:30:35,107996155,946200709153902592,,,,False
946237303231516672,2017-12-28 04:32:07,2688271878,946200709153902592,,,,False
946238214200754176,2017-12-28 04:35:45,3436468780,946200709153902592,,,,False
946238449056489472,2017-12-28 04:36:41,16363038,946200709153902592,,,,False
946238503758770176,2017-12-28 04:36:54,519844277,946200709153902592,,,,False
946239283572207616,2017-12-28 04:40:00,3283817797,946200709153902592,,,,False
946240048323878912,2017-12-28 04:43:02,810322479499673600,946200709153902592,,,,False
946240083748941824,2017-12-28 04:43:10,842244256974663680,946200709153902592,,,,False
946240108998602754,2017-12-28 04:43:16,810123569925619712,946200709153902592,,,,False
946240303744159745,2017-12-28 04:44:03,708891781820063749,946200709153902592,,,,False
946240375487893504,2017-12-28 04:44:20,138899772,946200709153902592,,,,False
946240527556636672,2017-12-28 04:44:56,335743589,946200709153902592,,,,False
946240529930571778,2017-12-28 04:44:57,867520089981112320,946200709153902592,,,,False
946240617977229313,2017-12-28 04:45:18,192790381,946200709153902592,,,,False
946240684339748866,2017-12-28 04:45:34,33855204,946200709153902592,,,,False
946240709119668224,2017-12-28 04:45:40,780867731050500097,946200709153902592,,,,False
946240719102074886,2017-12-28 04:45:42,711325643938594816,946200709153902592,,,,False
946240741109583872,2017-12-28 04:45:47,1873613059,946200709153902592,,,,False
946240791575396358,2017-12-28 04:45:59,889683266743267328,946200709153902592,,,,False
946240797770264576,2017-12-28 04:46:01,53620593,946200709153902592,,,,False
946240969153892354,2017-12-28 04:46:42,323451705,946200709153902592,,,,False
946241032202739712,2017-12-28 04:46:57,918673028925591552,946200709153902592,,,,False
946241140155731968,2017-12-28 04:47:22,57189031,946200709153902592,,,,False
946241587901861888,2017-12-28 04:49:09,223624768,946200709153902592,,,,False
946241591148187648,2017-12-28 04:49:10,846851895742402561,946200709153902592,,,,False
946241910833758208,2017-12-28 04:50:26,66804546,946200709153902592,,,,False
946241929175482368,2017-12-28 04:50:30,3302758070,946200709153902592,,,,False
946242035576725504,2017-12-28 04:50:56,840741182514831360,946200709153902592,,,,False
946242229269606401,2017-12-28 04:51:42,825926906340077569,946200709153902592,,,,False
946242269061017600,2017-12-28 04:51:51,790611167462825987,946200709153902592,,,,False
946242477291339777,2017-12-28 04:52:41,757990222793551872,946200709153902592,,,,False
946242720217133056,2017-12-28 04:53:39,2652581839,946200709153902592,,,,False
946243074996318208,2017-12-28 04:55:04,369901392,946200709153902592,,,,False
946243144848470016,2017-12-28 04:55:20,119600986,946200709153902592,,,,False
946243533912109059,2017-12-28 04:56:53,795677995704913920,946200709153902592,,,,False
946243567667707904,2017-12-28 04:57:01,2324528760,946200709153902592,,,,False
946243606435610624,2017-12-28 04:57:10,151633342,946200709153902592,,,,False
946243852175785984,2017-12-28 04:58:09,3223842133,946200709153902592,,,,False
946244073945485313,2017-12-28 04:59:02,1709312498,946200709153902592,,,,False
946244847933050880,2017-12-28 05:02:06,3021958339,946200709153902592,,,,False
946245400305991681,2017-12-28 05:04:18,863238414828793856,946200709153902592,,,,False
946245566144458753,2017-12-28 05:04:58,2372335208,946200709153902592,,,,False
946245566799011840,2017-12-28 05:04:58,796243740293664768,946200709153902592,,,,False
946245583030931457,2017-12-28 05:05:02,2835099110,946200709153902592,,,,False
946245597748744193,2017-12-28 05:05:05,363314430,946200709153902592,,,,False
946245643894272000,2017-12-28 05:05:16,380451775,946200709153902592,,,,False
946246341012983808,2017-12-28 05:08:02,2900139381,946200709153902592,,,,False
946246889665466368,2017-12-28 05:10:13,880193979534295040,946200709153902592,,,,False
946247472967323648,2017-12-28 05:12:32,899768639854751744,946200709153902592,,,,False
946248015064551426,2017-12-28 05:14:41,756914019697590273,946200709153902592,,,,False
946248144148418561,2017-12-28 05:15:12,594986228,946200709153902592,,,,False
946248475234258945,2017-12-28 05:16:31,2524967623,946200709153902592,,,,False
946249157907320833,2017-12-28 05:19:14,1598812760,946200709153902592,,,,False
946251939179675648,2017-12-28 05:30:17,33585446,946200709153902592,,,,False
946252198870208512,2017-12-28 05:31:19,3385199859,946200709153902592,,,,False
946253325871255553,2017-12-28 05:35:48,919806946282278912,946200709153902592,,,,False
946253613361381377,2017-12-28 05:36:56,97699126,946200709153902592,,,,False
946254363273523200,2017-12-28 05:39:55,27196598,946200709153902592,,,,False
946254755797532672,2017-12-28 05:41:29,4093089513,946200709153902592,,,,False
946256184104845312,2017-12-28 05:47:09,818469571497783298,946200709153902592,,,,False
946257611141234694,2017-12-28 05:52:49,808429384407261185,946200709153902592,,,,False
946257898635694081,2017-12-28 05:53:58,797215904085975040,946200709153902592,,,,False
946257975181705216,2017-12-28 05:54:16,3336384725,946200709153902592,,,,False
946258260121681921,2017-12-28 05:55:24,811881169016893441,946200709153902592,,,,False
946259227051483136,2017-12-28 05:59:15,532214896,946200709153902592,,,,False
946259770750758912,2017-12-28 06:01:24,24862426,946200709153902592,,,,False
946261145551122433,2017-12-28 06:06:52,20205861,946200709153902592,,,,False
946262148249919489,2017-12-28 06:10:51,483330559,946200709153902592,,,,False
946262360364220416,2017-12-28 06:11:42,823677056890314752,946200709153902592,,,,False
946263220368523265,2017-12-28 06:15:07,16280644,946200709153902592,,,,False
946263222021222400,2017-12-28 06:15:07,710301458609078274,946200709153902592,,,,False
946263911350898688,2017-12-28 06:17:51,2494341865,946200709153902592,,,,False
946264292793319424,2017-12-28 06:19:22,1293743982,946200709153902592,,,,False
946265318720245760,2017-12-28 06:23:27,747823410,946200709153902592,,,,False
946265368535764993,2017-12-28 06:23:39,793038662,946200709153902592,,,,False
